loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
2292,51.75640925003934000870,-1.27070039980583393557,3.267872962379802e+02,287,,duCL9Lo9mIe3ZI_GA9JnWg,51.75636200000000286536,-1.27070700000000003094,3.262599800000000e+02
2293,51.75650029999999901520,-1.27079670000000000130,3.367313579512495e+02,287,,q4gh5n3AoFo6ypqk8Vqxbw,51.75652199999999680813,-1.27087900000000009193,3.357599800000000e+02
2294,51.75657759999999996126,-1.27085040000000004667,3.478838413884001e+02,287,,j6Kt-uTEQ2zYApLACYDiYg,51.75661099999999947840,-1.27092200000000010718,3.438899800000000e+02
2295,51.75668890000000033069,-1.27088899999999993540,3.399752848100138e+02,287,,DIE6NFrjBihsdjssMDVnOQ,51.75669299999999850570,-1.27095299999999999940,3.460399800000000e+02
2296,51.75674240000000025930,-1.27092049999999989751,3.534673677590999e+02,287,,E3K3QdaHsTnlxiXAO909LQ,51.75674099999999810962,-1.27096300000000006492,3.473800000000000e+02
2297,51.75682605000304903342,-1.27093597491400189803,3.534673556063424e+02,287,,M9KuN7l4pBCGZ27kZvqhhQ,51.75683500000000236696,-1.27098200000000005616,3.504000000000000e+02
2298,51.75690970000408697160,-1.27095144988533581554,3.534673434498239e+02,287,,D6_Qa_Hd-vioBIpzQF8XxA,51.75692999999999699412,-1.27100199999999996514,3.529499800000000e+02
2299,51.75699335000305012500,-1.27096692491400231617,3.534673312982595e+02,287,,Sq1NNr0cSJsKyLXs3VLQBw,51.75701399999999807733,-1.27101899999999989888,3.524199800000000e+02
2300,51.75707700000000244245,-1.27098240000000006766,3.534673312982595e+02,287,,Fm0wvkl4BkpXY7sviC0Gog,51.75710200000000327236,-1.27103699999999997239,1.191000000000000e+01
2301,51.75763620000000031496,-1.26729280000000010808,1.436636124334213e+02,288,,8LI0qCPaEHwC6hGez_A9aQ,51.75759800000000154796,-1.26732399999999989504,2.624000000000000e+02
2302,51.75756125582473998747,-1.26720374326202200876,1.436636823838273e+02,288,,WxfXs0LGfKFdHTaqvGNf5Q,51.75757200000000324280,-1.26721900000000009534,3.376100000000000e+02
2303,51.75748631158216994663,-1.26711468681965300220,1.436637523190865e+02,288,,W5RghUZlu71GHC4NJyKphA,51.75748600000000010368,-1.26711400000000007360,3.236000000000000e+02
2304,51.75741136727232571957,-1.26702563067289153409,1.436638222715738e+02,288,,Vp8vFT3v7tBGvGXNEFV2iQ,51.75741399999999714510,-1.26702699999999990332,3.200800000000000e+02
2305,51.75733642289517177915,-1.26693657482173627216,1.436638922180771e+02,288,,sdbwVlsAOTu5m7c_LLqecA,51.75733499999999764896,-1.26693100000000002936,3.184199800000000e+02
2306,51.75726147845072233622,-1.26684751926618544005,1.436639621563361e+02,288,,g3fr-75nV1RyOG3AAsOo6g,51.75724900000000161526,-1.26682600000000000762,3.217400000000000e+02
2307,51.75718653393898449622,-1.26675846400623770549,1.436640320989956e+02,288,,lgXL-spLu3Arkic2AOERDQ,51.75716200000000100090,-1.26672099999999998587,3.232800000000000e+02
2308,51.75703664471362230870,-1.26658035437314531180,1.436641719893295e+02,288,,2t4pxmEXxoa0OV7OSrLlvA,51.75705500000000114369,-1.26658899999999996488,3.391000000000000e+02
2309,51.75696169999999796119,-1.26649129999999998653,1.436641719893295e+02,288,,h_poh5ojIDHF0XiOVQxHfg,51.75694899999999876172,-1.26662199999999991462,7.933000000000000e+01
2310,51.75515873353448625949,-1.25977813350743850229,7.500252764131328e+01,289,,GITa-XpOSgtYoDPzPYp0WA,51.75513500000000277623,-1.25977099999999997415,7.575000000000000e+01
2311,51.75518426686781481294,-1.25962416684077127549,7.500264855588520e+01,289,,8HC9Z9Zd8kgdZkYm4rYc2g,51.75515699999999696956,-1.25961499999999992916,7.579999500000000e+01
2312,51.75520980000000292875,-1.25947019999999998419,7.636480335817460e+01,289,,MC7zXhguUTdV_7PzDF4hSg,51.75517800000000079308,-1.25947499999999990017,7.565000000000001e+01
2313,51.75521450000000100999,-1.25943889999999991680,7.636480335817460e+01,289,,bLjCRF9ujhVCL1WFi_6DXw,51.75518499999999733063,-1.25943399999999994243,2.587599800000000e+02
2314,51.75641672001135162873,-1.25951163981198588360,1.689644568140321e+02,290,,e2P8K_j9gTdtgv8u5rd7NA,51.75643600000000077443,-1.25950500000000009670,1.869700000000000e+02
2315,51.75633464001703032409,-1.25948577971797948116,1.689644771262568e+02,290,,7bL8kVtTBAcMo-PGU02QlA,51.75632999999999839247,-1.25946800000000003195,1.755199900000000e+02
2316,51.75625256001702467756,-1.25945991971798032516,1.689644974336423e+02,290,,7UATTOe42C3Tq2F82zExkA,51.75624400000000235877,-1.25943800000000005745,1.734000000000000e+02
2317,51.75617048001136311086,-1.25943405981198752741,1.689645177457825e+02,290,,g-FYlFP4bswAXkyFarV-cQ,51.75619100000000116779,-1.25941999999999998394,1.716700000000000e+02
2318,51.75608840000000299142,-1.25940819999999997769,1.646148572157068e+02,290,,V4UVAusGx20gKe0sAu8pKg,51.75607600000000019236,-1.25942299999999995919,9.009999999999999e+01
2319,51.75599556668113621072,-1.25936693316366765671,1.646148896283987e+02,290,,j9CQ5eWDfimot8pBUVDJnA,51.75603799999999665715,-1.25936300000000001020,1.677300000000000e+02
2320,51.75590273334779567449,-1.25932566649700072858,1.646149220395754e+02,290,,kyKqNB33gkAZqmzWY9ppqA,51.75586299999999795318,-1.25929700000000011073,1.662099900000000e+02
2321,51.75577309999999897627,-1.25926040000000005747,1.580158070035000e+02,290,,Ks__KSWfO0hG1vB-u3aHNw,51.75577499999999986358,-1.25926300000000002122,1.652399900000000e+02
2322,51.75246110018054679358,-1.27452223335723324738,8.765359404985016e+01,291,,XcbvgVCMVNkSgEOLV-Kgaw,51.75246800000000035880,-1.27450700000000005652,2.633800000000000e+02
2323,51.75246480018054029415,-1.27437636669056630900,8.765370858956749e+01,291,,d4qo4TPXY4AsTZCN_wHXnA,51.75247099999999988995,-1.27433900000000011055,2.679199800000000e+02
2324,51.75246849999999909642,-1.27423050000000004367,8.767336547196864e+01,291,,d54Dcv_OYzbFKTy440G25w,51.75247300000000194586,-1.27423700000000006405,2.689100000000000e+02
2325,51.75247139999999745896,-1.27411520000000000330,8.695804809250644e+01,291,,lwwkHRdM4ZOZVY-MO4c-vw,51.75247600000000147702,-1.27416299999999993453,2.686500000000000e+02
2326,51.75247730013646219049,-1.27393585002342901724,8.695818893359792e+01,291,,MbimVPhgXv0yzaW6GKiD8w,51.75247999999999848342,-1.27397899999999997256,2.705300000000000e+02
2327,51.75236566060418397228,-1.27802551997994218169,9.058878176475883e+01,292,,vrVQTdfDgeEZXPGjQ01yVw,51.75236199999999797683,-1.27805799999999991634,2.704799800000000e+02
2328,51.75236468040278481340,-1.27787145998662721169,9.058890274332177e+01,292,,BrtODWJN8bOaAH0oExQHAA,51.75236000000000302634,-1.27784000000000008690,8.972999600000000e+01
2329,51.75236470016229617386,-1.27757910000612451284,8.933075963090697e+01,292,,ZI4zGCr43o4YnYW4eyjEjg,51.75235700000000349519,-1.27754999999999996341,8.897000000000000e+01
2330,51.75236570016229364910,-1.27744080000612392212,8.933086824083728e+01,292,,D9eKaaxTts9tYvwB9xaEhQ,51.75235700000000349519,-1.27751600000000009594,2.686900000000000e+02
2331,51.75236670000000316350,-1.27730250000000000732,8.777678569339267e+01,292,,V-SYvD5k6rJgx6ehbUjCWg,51.75235500000000143928,-1.27735599999999993592,2.685200000000000e+02
2332,51.75237040020115131256,-1.27714853335856037830,8.777690660957799e+01,292,,D5OYUx7ZOKOB82jrAK9Sqw,51.75236199999999797683,-1.27709500000000009123,2.672299800000000e+02
2333,51.75237410020114481313,-1.27699456669189315150,8.777702752192067e+01,292,,TuTp05_49VM1aaoi5N764g,51.75236600000000208865,-1.27695000000000002949,2.672299800000000e+02
2334,51.75237779999999787606,-1.27684060000000010326,8.821375886204139e+01,292,,kgRB_lQ82Q2Ktox87XlnYw,51.75237099999999657030,-1.27680700000000002525,2.678600000000000e+02
2335,51.75238056710248457648,-1.27669726671056982248,8.821387143350051e+01,292,,QpDtIV4xVq78ErYcBIT7UQ,51.75237500000000068212,-1.27670599999999989649,2.665400000000000e+02
2336,51.75238333403063961669,-1.27655393340357692367,8.821398400085312e+01,292,,GU1-Vt3SljezSiRbwyco6Q,51.75238199999999721967,-1.27653599999999989301,2.661699800000000e+02
2337,51.75238610078446299667,-1.27641060007902229501,8.821409655998579e+01,292,,Byd7ExWQSkL4p9SSo6mloA,51.75238800000000338741,-1.27636199999999999655,2.656699800000000e+02
2338,51.75238886736397603272,-1.27626726673690749081,8.821420912527064e+01,292,,DnBExEQbOUxuUxRjpQBu3A,51.75239200000000039381,-1.27624599999999999156,2.681000000000000e+02
2339,51.75239163376915740855,-1.27612393337723295517,8.821432169670770e+01,292,,OkD4zEjva-taQTSeUUL7iA,51.75239499999999992497,-1.27615900000000004333,2.661699800000000e+02
2340,51.75239440000000001874,-1.27598060000000002034,8.784329318918920e+01,292,,kgwgBznC8oTs_oG0QjnBkg,51.75240199999999646252,-1.27597000000000004860,3.086500000000000e+02
2341,51.75239730013131378428,-1.27585620001597543904,8.784339087994206e+01,292,,HvnG2uPVk2vmQPcTPgYKkQ,51.75240500000000309910,-1.27585299999999990384,2.527099900000000e+02
2342,51.75240020013131925225,-1.27573180001597519251,8.784348858959450e+01,292,,jwjf-rkHYTkaeZaQZqTcTA,51.75240600000000057435,-1.27572200000000002262,2.642299800000000e+02
2343,51.74862470000000058690,-1.26247039999999999260,1.058193222560885e+02,293,,3MYXht3jrmMwj1w7vwdtQA,51.74863200000000063028,-1.26249600000000006261,2.827299800000000e+02
2344,51.74859853352214145161,-1.26232123316051336737,1.058194393964624e+02,293,,1kv9ISStqC809O_RxboyFQ,51.74860199999999821330,-1.26232799999999989460,2.841900000000000e+02
2345,51.74857236685546979515,-1.26217206649384605655,1.058195565314972e+02,293,,w8R6WEP-Z0VaIcrBOOYg5w,51.74857200000000290174,-1.26216100000000008841,2.854199800000000e+02
2346,51.74854619999999982838,-1.26202290000000005854,1.058195565314972e+02,293,,C4P6OykCazYurcfnO6fkJA,51.74854700000000207183,-1.26202100000000005942,2.866300000000000e+02
2347,51.74851735007292319324,-1.26189179991626754251,1.095674980846362e+02,294,,ls3N-jO4J1dgD94Bxr_0FA,51.74851999999999918600,-1.26186799999999998967,2.876800000000000e+02
2348,51.74848850000000055616,-1.26176069999999995730,1.083029175264874e+02,294,,0TYPQ8ZxilvS5f1wpIMB0A,51.74849199999999882493,-1.26171400000000000219,2.884600000000000e+02
2349,51.74844829999999973325,-1.26156439999999991919,1.075896192695857e+02,294,,cvY-ZoAEcmcOUeH_y7buOQ,51.74846500000000304453,-1.26156099999999993244,2.887100000000000e+02
2350,51.74871830000000016980,-1.26337110000000008014,9.789673687557261e+01,295,,5KI02z1_yLtbzFghvcqrIQ,51.74873199999999684451,-1.26343300000000002825,6.751000000000001e+01
2351,51.74870450010958222720,-1.26321039995090411701,9.789686308828023e+01,295,,Wa2-L4HkrPqojGNnOPLong,51.74871000000000265118,-1.26320600000000005103,2.785800000000000e+02
2352,51.74869069999999737774,-1.26304970000000005292,9.986508560380682e+01,295,,2Kj2P39cLcOJUnBuaA-7TQ,51.74869499999999788997,-1.26303300000000007230,2.790700000000000e+02
2353,51.74867655021986223574,-1.26291827487649110928,9.986518882827255e+01,295,,g1oLwyiFvfbmhqhXOlE9oA,51.74867700000000070304,-1.26288099999999992029,2.798899800000000e+02
2354,51.74866240029313502191,-1.26278684983532119013,9.986529203316084e+01,295,,b-SFTWfN2lPFv4D7gyQMAg,51.74866000000000099135,-1.26272899999999999032,2.811800000000000e+02
2355,51.74819903350807237530,-1.26049499973399581343,1.152316457301543e+02,296,,gt0WehO1joNcEsk5k0ylTw,51.74821399999999727015,-1.26051800000000002733,2.970500000000000e+02
2356,51.74815716684141619908,-1.26035149973399529522,1.152317584327263e+02,296,,4DiAFH-gC4UHfFTzTfRoLg,51.74819099999999849615,-1.26043900000000008710,2.978800000000000e+02
2357,51.74811530000000203700,-1.26020799999999999486,1.164775808158663e+02,296,,1nBkfKvaAg5S-u3dLQANhw,51.74812699999999665579,-1.26025100000000001010,2.996999800000000e+02
2358,51.75113110000000204991,-1.26880239999999999689,1.686503107420879e+02,297,,JpUJ7-W6Ty0rYzPnXsFe7A,51.75112399999999723832,-1.26878500000000005166,3.521200000000000e+02
2359,51.75102129999999789334,-1.26876680000000008341,1.701861548627042e+02,297,,RnwhHrJRNeY4ZFTGPcUecg,51.75106600000000156570,-1.26876900000000003566,3.519600000000000e+02
2360,51.75093970000220622296,-1.26874399995880882130,1.701861727690532e+02,297,,a10x-8w7CPKqVUzxmHvIvQ,51.75095000000000311502,-1.26873700000000000365,3.510800000000000e+02
2361,51.75085810000000208220,-1.26872120000000010442,1.691836123648073e+02,297,,4UUASjGBc5mOW1jshViOHQ,51.75082299999999690954,-1.26869699999999996365,3.236999800000000e+02
2362,51.75793720000000064374,-1.26008499999999989960,1.427873270407404e+02,298,,A9y9krR079F4dMMMaciRLA,51.75796499999999866759,-1.26003500000000001613,1.547699900000000e+02
2363,51.75784139999999666770,-1.25998919999999992037,1.623897895070754e+02,298,,FlQgjpAA0Roa41HNxxpB3Q,51.75785799999999881038,-1.25995900000000005114,1.666500000000000e+02
2364,51.75197899999999862075,-1.24763059999999992300,1.049180914868207e+02,299,,EqQuPJkBB1K6Jg8Q3GgihQ,51.75198199999999815191,-1.24762200000000000877,1.253800000000000e+02
2365,51.75196950000000128966,-1.24757300000000004303,1.342326107803659e+02,299,,36TcuaHVHuiu4W07Om8QAg,51.75196799999999797137,-1.24759299999999995201,3.109600000000000e+02
2366,51.75194719999999648508,-1.24753599999999997827,1.396609562501457e+02,299,,RCWXKEGu7FBl_lbB2bKbtg,51.75194400000000172213,-1.24754999999999993676,3.100800000000000e+02
2367,51.75192380000000014206,-1.24750390000000010993,1.613809297194950e+02,299,,GDFv1AygJHpiTJUDa5EXgg,51.75191999999999836746,-1.24750699999999992151,1.306299900000000e+02
2368,51.75189439999999763131,-1.24748790000000009393,1.613809297194950e+02,299,,PP-tayYmJ0akCAzQzKniyQ,51.75190800000000024284,-1.24748499999999995502,3.112899800000000e+02
2369,51.75227220007066364360,-1.24845664990113736081,1.134172051746634e+02,300,,HFsk_zWGVpOOrs2vn8MyHg,51.75228200000000100545,-1.24846400000000001818,1.142999950000000e+02
2370,51.75223760000000083892,-1.24832760000000009271,1.166412853588994e+02,300,,Kolskb48Pse-KqlmWnkQIA,51.75223900000000298860,-1.24832000000000009621,2.950200000000000e+02
2371,51.75219600007613252046,-1.24819364987662240196,1.166413905624860e+02,300,,z828oVsNTtDRR40bwXop-Q,51.75220099999999945339,-1.24819400000000002571,1.155700000000000e+02
2372,51.75215440000000199916,-1.24805969999999999409,1.211775086116908e+02,300,,5RYZJFzeo-grVR3QQ0rpBg,51.75214700000000078717,-1.24802400000000002223,2.987200000000000e+02
2373,51.75211460004789643108,-1.24795344990637002702,1.211775920545017e+02,300,,gRpM6XzoWCbPGZReDbnEkg,51.75211300000000136379,-1.24793200000000004124,3.012599800000000e+02
2374,51.75207480000000259679,-1.24784720000000004525,1.241245619879421e+02,300,,8uq-omyOW6zg-fjk4SQhWw,51.75207000000000334694,-1.24782400000000004425,1.652699900000000e+02
2375,51.75201979999999934989,-1.24771610000000010565,1.276259593888795e+02,300,,b8YQzJ-Uay8gIlzhbSIW5A,51.75201400000000262480,-1.24769200000000002326,1.248299940000000e+02
2376,51.75197899999999862075,-1.24763059999999992300,1.276259593888795e+02,300,,EqQuPJkBB1K6Jg8Q3GgihQ,51.75198199999999815191,-1.24762200000000000877,1.253800000000000e+02
2377,51.75429330000000049949,-1.25668109999999999538,2.685535723443059e+02,301,,6s4PJDIocEmae6KS4EA6uA,51.75430200000000269256,-1.25666400000000000325,3.085099800000000e+02
2378,51.75429107525782512766,-1.25682342502103550075,2.685534605652702e+02,301,,6G3KOn3Oswo05XAIvn_X3g,51.75426199999999710144,-1.25682399999999994122,2.753200000000000e+02
2379,51.75428885034376236263,-1.25696575002804800114,2.685533487862278e+02,301,,h_eJeSfwA98lZ-Y4Ev5e9g,51.75425400000000308864,-1.25695500000000004448,2.645000000000000e+02
2380,51.75428662525781930981,-1.25710807502103660838,2.685532370133822e+02,301,,dhpCdfvQa14UekdK8SeZqw,51.75426600000000121327,-1.25712500000000004796,2.725300000000000e+02
2381,51.75428440000000307464,-1.25725039999999999019,2.685532370133822e+02,301,,TPg3xB0RxP9pevx9Ktjw6w,51.75429199999999951842,-1.25723600000000002019,2.714600000000000e+02
2382,51.75428440000000307464,-1.25725039999999999019,2.663514149262363e+02,302,,TPg3xB0RxP9pevx9Ktjw6w,51.75429199999999951842,-1.25723600000000002019,2.714600000000000e+02
2383,51.75428200000000344971,-1.25731119999999996217,2.663514149262363e+02,302,,XOpRX-Tkz8elVDD5WY1mzA,51.75428899999999998727,-1.25731600000000010020,8.153000000000000e+01
2384,51.74884990000000328791,-1.25663940000000007302,3.512286667964179e+02,303,,9Xt53S_y_uMPVBYe8miqmQ,51.74884800000000240061,-1.25660199999999999676,1.737699900000000e+02
2385,51.74893035000171437332,-1.25665944996429090885,3.512286510505776e+02,303,,hxgXj3Z6FnXXmbVpwKGwJw,51.74893699999999796546,-1.25662099999999998801,1.741200000000000e+02
2386,51.74901080000000064274,-1.25667949999999994937,3.539862244280893e+02,303,,FUcEquN_1z56KR5kSUAlzQ,51.74901799999999951751,-1.25663600000000008627,3.547800000000000e+02
2387,51.74909190000000336340,-1.25669330000000001313,3.552366711273353e+02,303,,eBQPYNSDMzBmprvba6zXhw,51.74909099999999995134,-1.25665000000000004476,1.744300000000000e+02
2388,51.75274929999999784513,-1.26620369999999993205,2.671557139436383e+02,304,,8FbzzH_gRgN9xWPyREcT0g,51.75275100000000350065,-1.26622900000000004894,2.649100000000000e+02
2389,51.75274540000000200735,-1.26633050000000002555,2.671557139436383e+02,304,,QNh_aT3q6p39oYBosRKrBQ,51.75274199999999780175,-1.26639300000000010193,2.644700000000000e+02
2390,51.75273922039168894571,-1.26648242008315059515,2.662405765983408e+02,305,,QnJpIW_KJQV-0AsmdWWTzw,51.75273500000000126420,-1.26653700000000002390,2.615800000000000e+02
2391,51.75273304058750767354,-1.26663434012472708723,2.662404573132275e+02,305,,WxvrtDICmbqmVT0PooZ2gg,51.75272600000000267073,-1.26669100000000001138,2.671800000000000e+02
2392,51.75272686058752924509,-1.26678626012472839157,2.662403379875895e+02,305,,DmD61yrweoyV2ORgmcnYOg,51.75272199999999855891,-1.26678299999999999237,2.666200000000000e+02
2393,51.75272068039168260611,-1.26693818008315317591,2.662402186792972e+02,305,,0eEoLGKiX5gGICyxxsfxww,51.75271899999999902775,-1.26683900000000004837,2.682800000000000e+02
2394,51.75271450000000328373,-1.26709010000000010798,2.662402186792972e+02,305,,pgtjh2t8VLE0T4Ysi3SDPg,51.75270499999999884722,-1.26709699999999991782,2.671300000000000e+02
2395,51.75009962500074323088,-1.25684522494883266219,1.772897527983825e+02,306,,uC95GEtBBnTZa311XjJpkQ,51.75010300000000285081,-1.25679999999999991722,1.766200000000000e+02
2396,51.74999925000100375883,-1.25683754993177698722,1.772897588263774e+02,306,,tnea4xp88FWq9RyCDm5T2w,51.75000200000000205591,-1.25679000000000007375,3.570000000000000e+02
2397,51.74989887500073848514,-1.25682987494883291468,1.772897648532648e+02,306,,Tm5ffpHXg7jUrnqh80tsnw,51.74989099999999808688,-1.25678000000000000824,3.584000000000000e+02
2398,51.74979849999999714782,-1.25682220000000000049,1.746300274327813e+02,306,,IdvFJAVYqrJUip0DuR5iqg,51.74978300000000075443,-1.25676900000000002500,1.747399900000000e+02
2399,51.74974120000000255004,-1.25681350000000002787,1.733205717283927e+02,306,,rUeRaqQpp4Q33JjQIPrBSw,51.74974399999999974398,-1.25682300000000002349,2.479899900000000e+02
2400,51.74964709999999712409,-1.25679570000000007113,1.693945635254339e+02,306,,3_-F9wXS-2twBoSKIyuDgg,51.74964500000000100499,-1.25675099999999995148,3.561900000000000e+02
2401,51.74954890000000062855,-1.25676600000000004975,1.741646076833043e+02,306,,gLv9WkiGNq9S80DH8_dgyA,51.74955500000000085947,-1.25673699999999999299,3.548200000000000e+02
2402,51.74945712500291961078,-1.25675084990765495441,1.741646195805901e+02,306,,_Cn0u5ac0_J8YvF-QSGUyQ,51.74945699999999959573,-1.25672000000000005926,1.742399900000000e+02
2403,51.74936535000389170591,-1.25673569987687350213,1.741646314778614e+02,306,,xEtoUI7ucPuRPtQdT7FFRw,51.74939400000000233604,-1.25670900000000007601,3.531999800000000e+02
2404,51.74927357500291691395,-1.25672054990765547089,1.741646433754654e+02,306,,KIpbhndcd8SAo9SOX9COjw,51.74926700000000323598,-1.25668599999999996975,1.747600000000000e+02
2405,51.75164850000000171804,-1.24972449999999990489,1.747989860217420e+01,307,,IsaW1EcjU1mHamQMQkld8A,51.75168800000000146611,-1.24967800000000006655,1.935000000000000e+02
2406,51.75174823335517260148,-1.24967376689072229290,1.747993844326929e+01,307,,AXBchrPJ0gHXMazb6AwpPQ,51.75178400000000067394,-1.24963800000000002655,1.950900000000000e+02
2407,51.75184796668851561208,-1.24962303355738901800,1.747997828707906e+01,307,,rQQP-jV2RL5gkswzgLVSVw,51.75182800000000327145,-1.24961999999999995303,1.965999900000000e+02
2408,51.75194770000000232812,-1.24957230000000008019,1.851167127509883e+01,307,,nkVOhcIzxDn_toU33mG3nQ,51.75195800000000190266,-1.24956599999999995454,1.972500000000000e+02
2409,51.75200889999999986912,-1.24953920000000007207,1.764670923217594e+01,307,,8y5NHYxod2VkABowHzFzqg,51.75200999999999851298,-1.24954399999999998805,2.034000000000000e+01
2410,51.75209543335010664578,-1.24949473350372386449,1.764674415034517e+01,307,,0Yj04vPPp_GDDr6nwN-vJA,51.75208899999999800912,-1.24948999999999998956,1.952000000000000e+01
2411,51.75218196668344461386,-1.24945026683705706638,1.764677907303267e+01,307,,MXeOa1bFXGpxAzb4eLO2Vw,51.75217299999999909232,-1.24943699999999990879,1.950300000000000e+02
2412,51.75226849999999956253,-1.24940579999999989980,1.529286100488355e+01,307,,dzX_5xQ-W0CQV_g5XWkjgw,51.75227199999999783131,-1.24937800000000009959,1.806000000000000e+01
2413,51.75239369999999894389,-1.24935050000000003045,1.534668312724454e+01,307,,Uvnauj3J2wE0gZys0N3_Ig,51.75235399999999685861,-1.24933399999999994456,1.898100000000000e+02
2414,51.75291930000000206746,-1.27413249999999989015,8.657335551415591e+01,308,,lwwkHRdM4ZOZVY-MO4c-vw,51.75247600000000147702,-1.27416299999999993453,2.686500000000000e+02
2415,51.75292883347366768021,-1.27387530002714521871,8.657355751630448e+01,308,,hYOcqUZWyHJf-DmQLUqt1Q,51.75248299999999801457,-1.27387699999999992606,2.768000000000000e+02
2416,51.75293359999999864840,-1.27374670000000000947,8.657355751630448e+01,308,,xdJv0gCp5fKsKfsEJo_gYw,51.75248899999999707688,-1.27373399999999992183,2.672299800000000e+02
2417,51.75250160000000221316,-1.27329029999999998601,3.563508943992669e+02,309,,YKTZoqDJ-ddeyvycLTZlnA,51.75251399999999790680,-1.27329699999999990112,2.652299800000000e+02
2418,51.75441110053805005009,-1.25657201461215084493,7.936451666148820e+01,310,,PtrhzRp6xu38G1nPROCkeA,51.75439999999999685087,-1.25662199999999990574,7.898999999999999e+01
2419,51.75442800089675898789,-1.25642662911548752547,7.936463083624101e+01,310,,e4HO7XA_8H1cxgFFhlEWCg,51.75442799999999721194,-1.25639400000000001079,8.040000000000001e+01
2420,51.75444490107611983376,-1.25628124351001169146,7.936474503053022e+01,310,,E-JMSh9mI-XP3fxjw5pHDQ,51.75444000000000244199,-1.25629400000000002180,7.922000000000000e+01
2421,51.75446180107611127141,-1.25613585779572400902,7.936485920326837e+01,310,,cP_WOlVHkYbe1uJgbpEnzw,51.75445899999999710417,-1.25614000000000003432,8.022000000000000e+01
2422,51.75447870089676172256,-1.25599047197262581044,7.936497337985332e+01,310,,D6Zn7bmRsWDxBNHWkRvQcg,51.75447700000000139653,-1.25598300000000007159,8.025000000000000e+01
2423,51.75449560053806408177,-1.25584508604071798388,7.936508757610260e+01,310,,8nXoi5T5Z5DGLE2_7jltGg,51.75449499999999858346,-1.25582600000000010887,1.417800000000000e+02
2424,51.75451249999999703277,-1.25569970000000008525,7.542125514680370e+01,310,,qj5px4L2128L_jDdd_cvPA,51.75451199999999829515,-1.25567999999999990735,7.654999500000000e+01
2425,51.75453250019641870949,-1.25557547516504319773,7.542135270964584e+01,310,,yqZ0rbhgTYu9nuX_hNYAMA,51.75452700000000305636,-1.25554900000000002613,7.284000000000000e+01
2426,51.75455250026190157087,-1.25545125022005743531,7.542145029027276e+01,310,,LWr8yHe_ZgMnF6n6lff8Tw,51.75455699999999836791,-1.25539500000000003865,2.891200000000000e+02
2427,51.75459250000000110958,-1.25520279999999995191,7.542154783976351e+01,310,,ImjVZWEPYERnqcSNfqGb7A,51.75457999999999714191,-1.25520600000000004393,6.815999600000001e+01
2428,51.75269260000000315358,-1.25240480000000009575,8.539939709231452e+01,311,,Ice13Uwh4IdwRqWabTJBJw,51.75271899999999902775,-1.25241200000000008075,8.595999999999999e+01
2429,51.75270330000000029713,-1.25218999999999991424,1.751975794581734e+02,311,,Jevxfg7TsBj14m0khManBw,51.75273299999999920828,-1.25219400000000002926,2.696600000000000e+02
2430,51.75273719999999855190,-1.25202250000000003816,8.893382256359946e+01,312,,-osUtUyhB8h8gEwZn7_Ckw,51.75273700000000332011,-1.25201999999999991076,2.679100000000000e+02
2431,51.75273769999999728952,-1.25197910000000001141,3.588256840451479e+02,312,,q9yuTxSgr1CHRO-VOihoXA,51.75273700000000332011,-1.25196200000000001928,8.481999999999999e+01
2432,51.75270909999999702222,-1.25257689999999999308,3.531027228695723e+02,313,,bvI6FmIomIdBWaCWaoaoZQ,51.75270100000000184082,-1.25256499999999992845,2.616600000000000e+02
2433,51.75272350000000187720,-1.25261709999999992782,1.746539235692647e+02,313,,QV-PrqpChc3HdBwoIUOWgA,51.75269200000000324735,-1.25263700000000000045,2.617100000000000e+02
2434,51.75275200000000097589,-1.25207800000000002427,8.135706456973026e+01,314,,1FiAwFn7lZ6R2r6vmX37Dw,51.75273800000000079535,-1.25210700000000008103,8.338000000000000e+01
2435,51.75276980000000293103,-1.25192569999999991914,9.281042667588714e+01,315,,C1GD7IDBV3x6O4m349Ehmw,51.75273700000000332011,-1.25194699999999992102,2.732700000000000e+02
2436,51.75276571704957007114,-1.25179134993926766128,9.281053218284235e+01,315,,SxShzIJss3EZcrgLGSfZEw,51.75273500000000126420,-1.25178999999999995829,2.632200000000000e+02
2437,51.75276163394598682999,-1.25165699990282708320,9.281063770947289e+01,315,,A0bhRS8inRMEnUp6_2CSKw,51.75273099999999715237,-1.25167800000000006833,2.741600000000000e+02
2438,51.75275755068921768043,-1.25152264989067907308,9.281074320114598e+01,315,,0G-B6cy9vwMwWSMybZ-r_Q,51.75272499999999809006,-1.25152799999999997382,9.434000000000000e+01
2439,51.75275346727931236046,-1.25138829990282474114,9.281084872561340e+01,315,,v7D_EZUWadCzac0YgpgNsA,51.75271800000000155251,-1.25139700000000009261,2.744700000000000e+02
2440,51.75274938371623534294,-1.25125394993926475351,9.281095423478320e+01,315,,N3oRjoBH1d7jmp9wCKWHBQ,51.75270700000000090313,-1.25123800000000007238,9.759000000000000e+01
2441,51.75274530000000083874,-1.25111959999999999837,1.024054510059325e+02,315,,ZsjavIWdMPPBPo6feC96EQ,51.75270100000000184082,-1.25116000000000004988,9.822999600000000e+01
