loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
4795,51.481539700054881,-3.166606759516117,1.599865846485223e+02,267,,RO_IAL6ZwOXCNjc88npyog,51.481521999999998,-3.166624000000000,1.627399900000000e+02
4796,51.481460400036582,-3.166560379677412,1.599866209336197e+02,267,,qSVfzwd8xHc-uUfWCM3Jdg,51.481428000000001,-3.166549000000000,1.601700000000000e+02
4797,51.481381100000000,-3.166514000000000,1.561198691517195e+02,267,,wuUySVlA4WK8kLp73FVtBg,51.481403999999998,-3.166532000000000,1.579200000000000e+02
4798,51.481296980060826,-3.166454199558794,1.561199159411885e+02,267,,_gRV_6n443mjeKp5tElzpQ,51.481321000000001,-3.166473000000000,1.540999900000000e+02
4799,51.481212860091247,-3.166394399338193,1.561199627298496e+02,267,,Ou5A87DUkvYhFqHvbcY75A,51.481240999999997,-3.166405000000000,1.530300000000000e+02
4800,51.481128740091243,-3.166334599338194,1.561200095160022e+02,267,,uhKI0yihNu9aMOAb82-qYg,51.481152000000002,-3.166316000000000,1.341000000000000e+01
4801,51.481044620060835,-3.166274799558797,1.561200563080884e+02,267,,Q1ib2xzkdZwiHd0NBdZnNA,51.481074999999997,-3.166340000000000,5.540000000000000e+00
4802,51.480960500000002,-3.166215000000000,1.561200563080884e+02,267,,HeGUz-yGTgO7Zx_FsRvDYw,51.480961999999998,-3.166179000000000,1.798900000000000e+02
4803,51.483712799999999,-3.168009900000000,2.385834519849041e+02,268,,xotmpx2OSWq-Jy_amWkocA,51.483714999999997,-3.168034000000000,2.349500000000000e+02
4804,51.483669399999997,-3.168124000000000,2.385834519849041e+02,268,,mtfk8xnUZm0ldygEOlISVg,51.483688000000001,-3.168098000000000,2.350499900000000e+02
4805,51.479857600000003,-3.167217800000000,1.910299872544292e+02,269,,lgCKjGZKpm6T4IZ5vwl3xg,51.479829000000002,-3.167210000000000,2.077999900000000e+02
4806,51.479741300000001,-3.167254200000000,1.844680460209547e+02,269,,PCBPBkShYmnQ69W9FXD_uA,51.479742999999999,-3.167250000000000,1.939500000000000e+02
4807,51.479687900000002,-3.167260900000000,1.769530130735493e+02,269,,6Rqp6hBv62qFGTsOEKgHFA,51.479708000000002,-3.167254000000000,1.862099900000000e+02
4808,51.483131499999999,-3.171367400000000,3.155528057139342e+02,270,,aDGjQxBEz7FHiw_dbjMAVg,51.483145000000000,-3.171425000000000,2.958600000000000e+02
4809,51.483224700000001,-3.171514200000000,3.268937373080012e+02,270,,_fev2aq1bge9u-aFnQyvZQ,51.483246999999999,-3.171585000000000,3.233899800000000e+02
4810,51.483326699999999,-3.171621000000000,3.383121108604967e+02,270,,rfgQI9M8Wbekni6yr0Jx8w,51.483320999999997,-3.171648000000000,3.331200000000000e+02
4811,51.483408750011669,-3.171673399905718,3.383120698622422e+02,270,,SJIrBJkNK3iCmzsiB-BD8Q,51.483412999999999,-3.171707000000000,3.372200000000000e+02
4812,51.483490799999998,-3.171725800000000,3.365100994651983e+02,270,,_YNfdJBMOg_1bfkz1FqpEQ,51.483500999999997,-3.171757000000000,3.395500000000000e+02
4813,51.483566600000003,-3.171778700000000,3.375735966004585e+02,270,,p_-WgeWBDx4__a2gb-O1ug,51.483586000000003,-3.171803000000000,3.401600000000000e+02
4814,51.483642950032667,-3.171829299745845,3.375735570078205e+02,270,,EQobfvtkO8Y0DoCsk1qjbg,51.483665999999999,-3.171847000000000,3.403600000000000e+02
4815,51.483719300043546,-3.171879899661127,3.375735174184844e+02,270,,nzo_d_1vyv5l2WmOlEWnWw,51.483750999999998,-3.171895000000000,3.403100000000000e+02
4816,51.483871999999998,-3.171981100000000,3.375734778253514e+02,270,,IqmPHANzhMsW827ShppMIw,51.483882000000001,-3.171970000000000,2.415699900000000e+02
4817,51.491248300000002,-3.155841300000000,4.555961986189666e+01,271,,ZpZf7hNBqIcxu40hgUSNhQ,51.491258999999999,-3.155832000000000,2.301900000000000e+02
4818,51.491312900047596,-3.155735500149919,4.555970265825307e+01,271,,eBaQYY1yXlv4mHKgewzKGw,51.491317000000002,-3.155722000000000,2.378400000000000e+02
4819,51.491377499999999,-3.155629700000000,5.765037531794263e+01,271,,YsUtvitQ5vZ8ROsspQ_5UQ,51.491368000000001,-3.155621000000000,5.187999700000000e+01
4820,51.491422300000004,-3.155516100000000,5.771432403286678e+01,271,,bkn0Vt6CO1CSB_BxJjetgQ,51.491425000000000,-3.155497000000000,5.801000000000000e+01
4821,51.491490200000001,-3.155334800000000,5.926057251083732e+01,271,,Bquxt2FY6OSs9rCHEuAhWw,51.491484000000000,-3.155338000000000,6.484000000000000e+01
4822,51.492410000000000,-3.147141100000000,1.408658482311287e+02,272,,yzvz4Lq6zqI0eQmSuc1YrA,51.492401999999998,-3.147165000000000,5.192000000000000e+01
4823,51.492328200000003,-3.147034200000000,1.408658482311287e+02,272,,lu2k_eRD5tf8MiLMIerOmw,51.492350999999999,-3.147010000000000,1.984700000000000e+02
4824,51.481443100000000,-3.179713000000000,6.337425716225599e+01,273,,PDFpdOZ0_0tLssy6yisuzQ,51.481437000000000,-3.179719000000000,2.520699900000000e+02
4825,51.481479800058743,-3.179595450094594,6.337434912179165e+01,273,,aY1ZUZrrLYX63Pw9hN4D0g,51.481467000000002,-3.179540000000000,2.620600000000000e+02
4826,51.481516499999998,-3.179477900000000,5.558349614047695e+01,273,,BF1O2Sakhi2Ec2DIorebtQ,51.481492000000003,-3.179463000000000,2.568300000000000e+02
4827,51.481558399999997,-3.179379700000000,3.979329138034215e+01,273,,Ip_potUX29R7ySXCwKoUdA,51.481534000000003,-3.179351000000000,5.248999800000000e+01
4828,51.481629800000000,-3.179284200000000,2.350933010961865e+01,273,,xNIkB1GNdQvvDEP9zzJ2bA,51.481625000000001,-3.179234000000000,1.745000000000000e+02
4829,51.481715500000000,-3.179234000000000,4.139105719657316e+00,273,,HdWO-ua7IGmPursA0znMPw,51.481718999999998,-3.179220000000000,1.662000000000000e+02
4830,51.481776600000003,-3.179226900000000,3.521207843980933e+02,273,,_SL6ohuBA-kx0KakY6FvAQ,51.481819000000002,-3.179230000000000,1.497800000000000e+02
4831,51.481909533351157,-3.179266649732324,3.479329262916555e+02,273,,yKffSMFNH52Kg-qJD7nj3g,51.481918000000000,-3.179257000000000,1.680300000000000e+02
4832,51.481993866695177,-3.179295599571718,3.479329036406030e+02,273,,ZoBrYDZje3VeWWKGujpNXw,51.481997999999997,-3.179280000000000,1.622699900000000e+02
4833,51.482078200032070,-3.179324549518182,3.479328809917413e+02,273,,3clqKlMzoQuFxWhHhnITCA,51.482036999999998,-3.179311000000000,3.488300000000000e+02
4834,51.482162533361844,-3.179353499571717,3.479328583396903e+02,273,,roiwpNIkClELRfgsTJ-D6A,51.482123000000001,-3.179376000000000,3.502700000000000e+02
4835,51.482246866684491,-3.179382449732323,3.479328356887065e+02,273,,m4MvN9mWTtvDTGk6TG5fAw,51.482216000000001,-3.179397000000000,3.529400000000000e+02
4836,51.482331199999997,-3.179411400000000,3.572873017119235e+02,273,,g70fNMrDvzYLARiz-tmU_A,51.482337000000001,-3.179416000000000,3.564799800000000e+02
4837,51.482425833333764,-3.179418599970118,3.572872960787341e+02,273,,Ow_l8KhXrzVMeRYPKAoVQw,51.482391000000000,-3.179421000000000,3.568000000000000e+02
4838,51.482520466667111,-3.179425799970118,3.572872904447730e+02,273,,HcB9teDVWeId6GqTLqjVVg,51.482520999999998,-3.179433000000000,3.570900000000000e+02
4839,51.482615099999997,-3.179433000000000,3.572872904447730e+02,273,,CDuAFql6fgzK7Pv7bbpFeA,51.482610999999999,-3.179441000000000,3.576699800000000e+02
4840,51.481443100000000,-3.179713000000000,2.538859065766688e+02,274,,PDFpdOZ0_0tLssy6yisuzQ,51.481437000000000,-3.179719000000000,2.520699900000000e+02
4841,51.481415500300187,-3.179866400278509,2.538857865384583e+02,274,,R-5Lt0B2y3cE0qwCgpGdcA,51.481409999999997,-3.179886000000000,2.522999900000000e+02
4842,51.481387900400236,-3.180019800371345,2.538856665287749e+02,274,,kzSH-PB5dADdsRkkLTBoUw,51.481386000000001,-3.180010000000000,2.532099900000000e+02
4843,51.481360300300182,-3.180173200278510,2.538855465063335e+02,274,,JnZmk2VZj01qIpMlxppvyg,51.481355000000001,-3.180169000000000,7.289000000000000e+01
4844,51.481332700000003,-3.180326600000000,2.538855465063335e+02,274,,U2z-AAL-w4recd8zMEqtxQ,51.481324999999998,-3.180321000000000,7.486000000000000e+01
4845,51.482759000000001,-3.179257600000000,1.761290189141565e+02,275,,__bBN9cjEPqzUg9TVUFO2A,51.482717999999998,-3.179283000000000,1.748400000000000e+02
4846,51.482655000000001,-3.179246300000000,1.821897350680940e+02,275,,id7a0XeVTCA6u4adzuyUfg,51.482640000000004,-3.179263000000000,2.977200000000000e+02
4847,51.482549950000184,-3.179252750014858,1.821897300211022e+02,275,,VCvZYO91-sCvhigLWflbPQ,51.482515999999997,-3.179280000000000,1.812900000000000e+02
4848,51.482444899999997,-3.179259200000000,1.815436131313207e+02,275,,1pcGnE6zZP79bCwaTpCVOQ,51.482470999999997,-3.179278000000000,1.816599900000000e+02
4849,51.482339750000087,-3.179263750010491,1.815436095711719e+02,275,,1xO8jkJfiZdiT1FnL6JhMw,51.482345000000002,-3.179271000000000,1.790500000000000e+02
4850,51.482234599999998,-3.179268300000000,1.769686960642651e+02,275,,7GlwSbOJXizdQfl5ZR4_pg,51.482256999999997,-3.179267000000000,1.773199900000000e+02
4851,51.482146399999998,-3.179260800000000,1.766844992117645e+02,275,,fRrdC1YiuY4AFhOqhDXjag,51.482149000000000,-3.179255000000000,1.215000000000000e+02
4852,51.482099099999999,-3.179256400000000,1.655576254523217e+02,275,,VZiho9HiLLSmhMUY7BAPVw,51.482104999999997,-3.179250000000000,1.690900000000000e+02
4853,51.482850300001715,-3.179470199956277,3.528083130088540e+02,276,,K9Uyj--grvdMCjWR_xwaRQ,51.482866999999999,-3.179488000000000,3.513700000000000e+02
4854,51.482949499999997,-3.179490300000000,3.461239713963980e+02,276,,BaSmo04uccIo0E6CFqxliw,51.482951000000000,-3.179515000000000,3.462899800000000e+02
4855,51.483042900005842,-3.179527349924116,3.461239424052436e+02,276,,lH9SKUWh9lBdUIUKJq6qeA,51.483038000000001,-3.179549000000000,3.457800000000000e+02
4856,51.483136299999998,-3.179564400000000,3.391134583380077e+02,276,,KUnHqhASZHbCwUtwXTbR0w,51.483131999999998,-3.179585000000000,3.437299800000000e+02
4857,51.483205250007586,-3.179606649936118,3.391134252809772e+02,276,,1kGERlP98Vfq-rh23MHkXw,51.483175000000003,-3.179605000000000,3.420099800000000e+02
4858,51.483274199999997,-3.179648900000000,3.329865776868339e+02,276,,qlAEAmHmmbK-LnDKtSM6tA,51.483260000000001,-3.179653000000000,3.383000000000000e+02
4859,51.483385599999998,-3.179740100000000,3.272232297131791e+02,276,,j6kMpLWPsZE-Eg7DyCOv_Q,51.483345999999997,-3.179715000000000,3.343800000000000e+02
4860,51.483482799999997,-3.179840600000000,3.212972044063489e+02,276,,4KPb30O2TgnKY56mgvZYsw,51.483508999999998,-3.179879000000000,3.255600000000000e+02
4861,51.483545599999999,-3.179921400000000,3.155183467898014e+02,276,,-hRvthDcH3j-xiGwcLx_Xg,51.483567000000001,-3.179971000000000,3.207299800000000e+02
4862,51.483627400000003,-3.180050400000000,3.155183467898014e+02,276,,8xZqjzJPwSS3Rdb_Hm3kAA,51.483623999999999,-3.180069000000000,3.169000000000000e+02
4863,51.490637350024080,-3.150866450168111,2.470375308501272e+01,277,,P6ydl8GMPdqiyZbrB2RgiA,51.490636000000002,-3.150876000000000,2.656000000000000e+01
4864,51.490739200000000,-3.150791200000000,2.470375308501272e+01,277,,KsT3BnrXqLwERsZJegXEhg,51.490723000000003,-3.150804000000000,3.869000000000000e+01
4865,51.491293700000000,-3.149824700000000,2.304496540923301e+02,278,,0qkHupYVBpOoWiwRhFc7uQ,51.491269000000003,-3.149791000000000,2.457399900000000e+02
4866,51.491230250064746,-3.149948100171743,2.304495575305343e+02,278,,WFDLvNvNbb5RXfOC_OvdTw,51.491247000000001,-3.149841000000000,2.442600000000000e+02
4867,51.491166800000002,-3.150071500000000,2.344285821564923e+02,278,,cErdYoBhjCfcMVbB6etIdQ,51.491152999999997,-3.150093000000000,2.379599900000000e+02
4868,51.491108599999997,-3.150202200000000,2.307360572620002e+02,278,,yQ-L8We25uF-zI8LG_HOnQ,51.491073000000000,-3.150265000000000,2.316200000000000e+02
4869,51.488291799999999,-3.154669000000000,1.567487408091840e+02,279,,F314KntznSztjBh0IzbR8Q,51.488306999999999,-3.154661000000000,6.531999999999999e+01
4870,51.488207482925311,-3.154610819372202,1.567487863370371e+02,279,,VabsCimFNVuz2S_fxAX5rQ,51.488258999999999,-3.154624000000000,1.707600000000000e+02
4871,51.488123165821840,-3.154552638959588,1.567488318609290e+02,279,,VLdY7FDzlIvrQuaDm8Ystw,51.488151000000002,-3.154550000000000,1.567300000000000e+02
4872,51.488038848689584,-3.154494458762159,1.567488773861425e+02,279,,wOA9l2eGhLFGsNOfbaDq9w,51.488052000000003,-3.154481000000000,1.574800000000000e+02
4873,51.487954531528544,-3.154436278779910,1.567489229076789e+02,279,,D5vAKvVFNC9ejYw3k__j9w,51.487952999999997,-3.154413000000000,1.572600000000000e+02
4874,51.487870214338727,-3.154378099012843,1.567489684328829e+02,279,,bSaOoTZb7THJ7xeULWulDw,51.487853999999999,-3.154345000000000,1.573300000000000e+02
4875,51.487785897120126,-3.154319919460956,1.567490139592608e+02,279,,T8GeIwzmI1udOh6QfJFQaA,51.487763000000001,-3.154282000000000,1.570300000000000e+02
4876,51.487701579872734,-3.154261740124247,1.567490594806834e+02,279,,n6BtDE0GPHsEqUCJ6q7BQQ,51.487678000000002,-3.154224000000000,1.571200000000000e+02
4877,51.487617262596565,-3.154203561002714,1.567491050052737e+02,279,,rWJ_oFeN299GsXSmagOsCQ,51.487594000000001,-3.154166000000000,1.573000000000000e+02
4878,51.487532945291605,-3.154145382096357,1.567491505319638e+02,279,,UOAweQ920yLgOPey_EPOPw,51.487510000000000,-3.154108000000000,1.572800000000000e+02
4879,51.487448627957853,-3.154087203405174,1.567491960509211e+02,279,,9loRtHrBs9H9ZnXwy3jBFQ,51.487425999999999,-3.154050000000000,1.572099900000000e+02
4880,51.487364310595339,-3.154029024929163,1.567492415716884e+02,279,,xZhEyJwiDOzazlNOxUNm7Q,51.487341000000001,-3.153991000000000,1.570199900000000e+02
4881,51.487279993204041,-3.153970846668324,1.567492870998324e+02,279,,brnZK-Dv1llWU5YAkP3bCA,51.487256000000002,-3.153933000000000,1.571100000000000e+02
4882,51.487195675783944,-3.153912668622655,1.567493326231632e+02,279,,-i20qCDzI4Fruu_s07YesQ,51.487172000000001,-3.153875000000000,1.570600000000000e+02
4883,51.487111358335063,-3.153854490792153,1.567493781428908e+02,279,,qsclVJa5Id76_jb13HUrgw,51.487087000000002,-3.153816000000000,1.572300000000000e+02
4884,51.487027040857406,-3.153796313176819,1.567494236686375e+02,279,,vTuQ5QU4EuloR9kJ5y6sTg,51.487000999999999,-3.153757000000000,1.569800000000000e+02
4885,51.486942723350957,-3.153738135776651,1.567494691855097e+02,279,,4kL5WqgQWC7gnRC7y2l1SA,51.486915000000003,-3.153698000000000,1.571299900000000e+02
4886,51.486858405815745,-3.153679958591647,1.567495147096847e+02,279,,A7wRRhJBJylUUDmVQilnJA,51.486829999999998,-3.153639000000000,1.572600000000000e+02
4887,51.486774088251735,-3.153621781621806,1.567495602302564e+02,279,,vAaEVszD5mhNQuDofNlBCg,51.486747999999999,-3.153583000000000,1.572200000000000e+02
4888,51.486689770658955,-3.153563604867127,1.567496057527859e+02,279,,QFsCULT4gAkJhST-eJkLwg,51.486666999999997,-3.153527000000000,1.570800000000000e+02
4889,51.486605453037384,-3.153505428327608,1.567496512689344e+02,279,,9UeuoKOL_o5b8Tzh4iHkwg,51.486590999999997,-3.153475000000000,1.566900000000000e+02
4890,51.486521135387044,-3.153447252003248,1.567496967958052e+02,279,,6ikwRq26sVilOBuV4gs4RQ,51.486516000000002,-3.153423000000000,1.567900000000000e+02
4891,51.486436817707904,-3.153389075894045,1.567497423120180e+02,279,,9UcGC76Gov_EVL49xaqlgg,51.486438999999997,-3.153370000000000,1.568300000000000e+02
4892,51.486352500000002,-3.153330900000000,1.567497423120180e+02,279,,iGiij1V6mBblGrAPjCa6rg,51.486358000000003,-3.153314000000000,1.577300000000000e+02
4893,51.490144913116310,-3.162963999763873,9.680182586902292e+01,280,,xruJ6uQ2d1r8SnQ2B-UIMA,51.490158000000001,-3.162943000000000,9.170999999999999e+01
4894,51.490134226056533,-3.162820099595208,9.680193848359512e+01,280,,UgCvJAVDUMTY7AXMXGNoVg,51.490144000000001,-3.162795000000000,9.245999999999999e+01
4895,51.490123538820647,-3.162676199494007,9.680205107211098e+01,280,,6FLovlDf2AnjN_zU9PmswA,51.490130999999998,-3.162650000000000,9.607999400000000e+01
4896,51.490112851408703,-3.162532299460272,9.680216368669043e+01,280,,IejfSyegEJsl0PEKNSTKMQ,51.490119000000000,-3.162512000000000,9.897999600000000e+01
4897,51.490102163820652,-3.162388399494002,9.680227627528799e+01,280,,6TgrJOFBymzDvCvoluFShg,51.490105999999997,-3.162377000000000,9.929000000000001e+01
4898,51.490091476056527,-3.162244499595200,9.680238888590124e+01,280,,bUo8ZypqA_AW4L_5830Ipw,51.490093999999999,-3.162239000000000,9.934999999999999e+01
4899,51.490080788116302,-3.162100599763865,9.680250148456992e+01,280,,Z1boOmLuqEl3lwcf-xuTcA,51.490082000000001,-3.162105000000000,9.936000000000000e+01
4900,51.490070099999997,-3.161956700000000,1.049177877004582e+02,280,,lkpdnZHeztPDP5Xx0ZcSYg,51.490070000000003,-3.161973000000000,5.580999800000000e+01
4901,51.490047647088609,-3.161821345353913,1.049178936346429e+02,280,,Amf794BmHy_OoYCTRmpn6w,51.490048999999999,-3.161826000000000,2.799600000000000e+02
4902,51.490025194021406,-3.161685990841145,1.049179995286249e+02,280,,ZExg7RMdnZ8I4vUyC6Ccwg,51.490031000000002,-3.161699000000000,2.799400000000000e+02
4903,51.490002740798431,-3.161550636461698,1.049181054388097e+02,280,,4Tw5Dz-sgRcUhiD1PklINA,51.490011000000003,-3.161558000000000,2.822500000000000e+02
4904,51.489980287419669,-3.161415282215573,1.049182113691095e+02,280,,TWZKFeHPJO2L6QxCXisDxQ,51.489989000000001,-3.161403000000000,2.835400000000000e+02
4905,51.489957833885093,-3.161279928102768,1.049183172772100e+02,280,,2mLVp7OC5DRTLVEFxZdFyA,51.489967000000000,-3.161248000000000,2.844799800000000e+02
4906,51.489935380194737,-3.161144574123286,1.049184231956656e+02,280,,HriJ9wP9FMfntz5zsWnDaw,51.489947000000001,-3.161107000000000,2.857299800000000e+02
4907,51.489912926348573,-3.161009220277128,1.049185291078642e+02,280,,5vaF0ufP6ixI5xdp308DCg,51.489924000000002,-3.160970000000000,2.858500000000000e+02
4908,51.489890472346623,-3.160873866564293,1.049186350162853e+02,280,,R1KF3rljgWV1GF1Gbkpi-w,51.489899999999999,-3.160846000000000,2.865600000000000e+02
4909,51.489868018188886,-3.160738512984783,1.049187409386807e+02,280,,3rPuZGcXWbKKskFrav_nWg,51.489876000000002,-3.160722000000000,2.869700000000000e+02
4910,51.489845563875349,-3.160603159538598,1.049188468449337e+02,280,,iCMVCQxpDa7Dm_5wUf5Juw,51.489849999999997,-3.160584000000000,2.870099800000000e+02
4911,51.489823109406032,-3.160467806225738,1.049189527736556e+02,280,,9cQXxk3L7rHpyaz621eUtA,51.489823000000001,-3.160446000000000,2.876100000000000e+02
4912,51.489800654780900,-3.160332453046206,1.049190586699160e+02,280,,wQxYQtU6fO2_otipMO8GHw,51.489794000000003,-3.160294000000000,2.901999800000000e+02
4913,51.489778200000003,-3.160197100000000,1.106745725734845e+02,280,,bazRX9ZOzIiZrEJ4SNKZ1A,51.489766000000003,-3.160156000000000,2.923700000000000e+02
4914,51.489744120357777,-3.160052059566331,1.106746860585606e+02,280,,U44h4-8rcn3ItQ7LhpaqiA,51.489739000000000,-3.160034000000000,2.905200000000000e+02
4915,51.489710040536671,-3.159907019349495,1.106747995491698e+02,280,,dtN7wG7No0syWjl13Np5iQ,51.489702999999999,-3.159870000000000,2.860000000000000e+02
4916,51.489675960536680,-3.159761979349495,1.106749130574688e+02,280,,yau_Sr5-_EBd6ftpO1Nfvg,51.489665000000002,-3.159700000000000,2.918899800000000e+02
4917,51.489641880357787,-3.159616939566329,1.106750265481312e+02,280,,FAMiVeenKu1WHQLxMDD2MQ,51.489635000000000,-3.159579000000000,2.934600000000000e+02
4918,51.489607800000002,-3.159471900000000,1.168803008237557e+02,280,,hVxkP3Hp1UISuambiQeZuw,51.489601999999998,-3.159445000000000,2.953100000000000e+02
4919,51.489569060256223,-3.159349159582829,1.168803968635307e+02,280,,F1QVWN8oej01ebx2Fw8Qxg,51.489561000000002,-3.159293000000000,2.982299800000000e+02
4920,51.489491580384339,-3.159103679374245,1.168805889618635e+02,280,,dlALk5Zlxmma9BwSlzUP_Q,51.489514000000000,-3.159147000000000,2.998600000000000e+02
4921,51.489452840256213,-3.158980939582831,1.168806849972828e+02,280,,fmm4H5gyMFqCJe06N3AnSg,51.489460000000001,-3.158997000000000,3.026500000000000e+02
4922,51.489414099999998,-3.158858200000000,1.214202805902605e+02,280,,CGvFHX9LDCiWIxj1x18_2A,51.489415000000001,-3.158872000000000,2.957299800000000e+02
4923,51.489366014693402,-3.158731784914325,1.214203795122347e+02,280,,W9Ob1niOaaFasSjUSgv9VQ,51.489378000000002,-3.158766000000000,9.800000000000000e+01
4924,51.489317929250902,-3.158605370095304,1.214204784344246e+02,280,,RUM8Z2MZkrg6JvxNvsSqzQ,51.489319999999999,-3.158603000000000,1.206400000000000e+02
4925,51.489269843672510,-3.158478955542936,1.214205773479997e+02,280,,cObOTTX7DmsXqgjJ-KCg6w,51.489282000000003,-3.158496000000000,3.047200000000000e+02
4926,51.489221757958227,-3.158352541257222,1.214206762754384e+02,280,,bQhtiJN8kVjj5HaZZzWefg,51.489241999999997,-3.158383000000000,3.003800000000000e+02
4927,51.489173672108038,-3.158226127238162,1.214207751804540e+02,280,,FeVBxY4FgIK4SwMHTmajjQ,51.489195000000002,-3.158252000000000,3.009000000000000e+02
4928,51.489125586121972,-3.158099713485754,1.214208741079233e+02,280,,g4qWfKs5d7W9y5A44foyTA,51.489150000000002,-3.158126000000000,3.014199800000000e+02
4929,51.486990400000003,-3.165057600000000,1.568427704804571e+02,281,,U1GEXVvyBwcnur0Wokfdlw,51.486955999999999,-3.165043000000000,3.341200000000000e+02
4930,51.486907000167442,-3.165000314127278,1.568428153043189e+02,281,,3iXZEPJXXDnu4aw2sePlrg,51.486873000000003,-3.164985000000000,3.368600000000000e+02
4931,51.486823600306970,-3.164943028464118,1.568428601283454e+02,281,,EtnrAc7bRAeX13x84CENWA,51.486790999999997,-3.164927000000000,3.365399800000000e+02
4932,51.486740200418595,-3.164885743010517,1.568429049535416e+02,281,,yczjM-yKEdtNg-cBhyakwA,51.486708999999998,-3.164869000000000,3.363200000000000e+02
4933,51.486656800502310,-3.164828457766474,1.568429497736596e+02,281,,0cCIPb2haM4RIJ57gUNRog,51.486626000000001,-3.164812000000000,3.363600000000000e+02
4934,51.486573400558129,-3.164771172731989,1.568429945999025e+02,281,,2J-c1VBreRLjbPd72HYV9A,51.486544000000002,-3.164754000000000,3.364100000000000e+02
4935,51.486490000586031,-3.164713887907059,1.568430394220723e+02,281,,VpGqwg2lfWkz_-Nafi6TDQ,51.486460999999998,-3.164696000000000,3.365500000000000e+02
4936,51.486406600586029,-3.164656603291683,1.568430842446943e+02,281,,lIb799dKyZnhb41EU2bGUA,51.486378999999999,-3.164638000000000,3.366399800000000e+02
4937,51.486323200558125,-3.164599318885861,1.568431290675522e+02,281,,pZcm2wxapn1GiavAHko-sA,51.486296000000003,-3.164581000000000,3.364199800000000e+02
4938,51.486239800502318,-3.164542034689590,1.568431738942373e+02,281,,EadH0N9_4n6UJGAQFXv5iQ,51.486213999999997,-3.164523000000000,3.369900000000000e+02
4939,51.486156400418587,-3.164484750702870,1.568432187134016e+02,281,,fq3y7Hxb8ZJWD5Te1fJpcQ,51.486131999999998,-3.164465000000000,3.366699800000000e+02
4940,51.486073000306959,-3.164427466925698,1.568432635335206e+02,281,,OwSqnNONdYkOpWY7tXExDg,51.486041000000000,-3.164402000000000,3.340700000000000e+02
4941,51.485989600167436,-3.164370183358075,1.568433083581858e+02,281,,JSBjPHT53zp_2F9az9wOWA,51.485950000000003,-3.164338000000000,3.528700000000000e+02
4942,51.487600899999997,-3.164073900000000,2.381932600180999e+02,282,,z_Ofn2Jhdyl9GiVrUDpuug,51.487603000000000,-3.164122000000000,7.150000000000000e+01
4943,51.487557400215792,-3.164186540429853,2.381931718732515e+02,282,,O8yAwe0NRGdgeoZ3ur3iow,51.487546000000002,-3.164268000000000,2.348700000000000e+02
4944,51.487470400323687,-3.164411820644780,2.381929956044150e+02,282,,5fmAv382uBt0vOWVHOFz7w,51.487485000000000,-3.164412000000000,2.353600000000000e+02
4945,51.487426900215794,-3.164524460429853,2.381929074576383e+02,282,,2ai1Ly4EdBR_Hl-ES914XA,51.487439000000002,-3.164521000000000,2.394700000000000e+02
4946,51.487383399999999,-3.164637100000000,2.381929074576383e+02,282,,GBTN4kHf-S-IZNNSD69OkA,51.487383000000001,-3.164624000000000,1.962000000000000e+02
4947,51.488126200000004,-3.166709900000000,1.380424741158194e+02,283,,3yl1IJ0r0vpfyJoQMDqXVw,51.488120000000002,-3.166712000000000,4.630999800000000e+01
4948,51.488066000128512,-3.166622979540947,1.380425421515369e+02,283,,IRYNTiYZz_adkLL1E-2N4Q,51.488087999999998,-3.166661000000000,1.687399900000000e+02
4949,51.488005800192731,-3.166536059311421,1.380426101468084e+02,283,,zAlbfmm5fKI4TRiopG4x5w,51.488024000000003,-3.166560000000000,1.388900000000000e+02
4950,51.487945600192745,-3.166449139311422,1.380426781566688e+02,283,,hOraO1D1jty10IHbDxOt1Q,51.487955999999997,-3.166457000000000,1.363199900000000e+02
4951,51.487885400128512,-3.166362219540948,1.380427461839259e+02,283,,cfTU3WhL8xSQSUOddr6BXg,51.487889000000003,-3.166360000000000,1.368700000000000e+02
4952,51.487825200000003,-3.166275300000000,1.348812633688858e+02,283,,hxWKm_Rk7XOekxxvN9bzSQ,51.487822000000001,-3.166263000000000,1.368900000000000e+02
4953,51.487766150115668,-3.166180074630025,1.348813378730670e+02,283,,wDEosqas6vHNixqi1cxZbg,51.487755000000000,-3.166167000000000,1.357399900000000e+02
4954,51.487707100154225,-3.166084849506700,1.348814123910704e+02,283,,in_0J-3LWRKztbxxAk84wQ,51.487687999999999,-3.166071000000000,1.360200000000000e+02
4955,51.487648050115666,-3.165989624630025,1.348814869014133e+02,283,,0GOm4Xr4JhSOECKt6e9KtA,51.487620999999997,-3.165975000000000,1.369800000000000e+02
4956,51.487589000000000,-3.165894400000000,1.410048166049387e+02,283,,4oD6aWN97pJ2Vr3k8u3WZQ,51.487551000000003,-3.165897000000000,1.425699900000000e+02
4957,51.482940800000002,-3.172755800000000,3.379523405101473e+02,284,,69jKKp4xWUNdAHK1V-hU6Q,51.482920999999997,-3.172807000000000,1.626800000000000e+02
4958,51.483020700080367,-3.172807761862701,3.379522998545312e+02,284,,sDyl4f8updsgTfy8Zt0VCg,51.483037000000003,-3.172885000000000,5.819000000000000e+01
4959,51.483100600137774,-3.172859723907484,3.379522592000131e+02,284,,Abw9-b1qSn1w6olAv_HEKg,51.483063000000001,-3.172899000000000,3.323600000000000e+02
